"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","score"
0,1.2352971713508,0.742,0.372,0,"Third_trimester","CD24",0.457059953399798
0,1.37909284694238,0.618,0.288,0,"Third_trimester","CXXC4",0.455100639490985
0,1.24680275975446,0.664,0.306,0,"Third_trimester","RASGRF2",0.446355387992098
0,1.95125908881689,0.301,0.076,0,"Third_trimester","TRIM67",0.439033294983801
0,1.06409043695811,0.868,0.482,0,"Third_trimester","GABRB1",0.410738908665829
0,1.24336798541293,0.781,0.455,0,"Third_trimester","STMN4",0.405337963244616
0,1.44186737389663,0.497,0.22,0,"Third_trimester","BHLHE22",0.399397262569368
0,1.03690022066615,0.886,0.501,0,"Third_trimester","MYO16",0.39920658495647
0,1.24780222197625,0.564,0.249,0,"Third_trimester","ADAMTSL3",0.393057699922518
0,1.55003563689268,0.385,0.139,0,"Third_trimester","AC060809.1",0.3813087666756
0,1.03208429525214,0.826,0.457,0,"Third_trimester","C8orf34",0.380839104948039
0,1.03795329504504,0.876,0.512,0,"Third_trimester","SHISA9",0.377814999396396
0,1.10273775258504,0.797,0.455,0,"Third_trimester","ADCY1",0.377136311384084
0,1.39719359896905,0.457,0.19,0,"Third_trimester","ADCY8",0.373050690924735
0,1.04039486691548,0.91,0.555,0,"Third_trimester","DPYD",0.369340177754996
0,1.08475154105313,0.867,0.531,0,"Third_trimester","SYBU",0.364476517793853
0,1.61869288995402,0.357,0.132,0,"Third_trimester","FAM241A",0.364205900239655
0,1.44825572697836,0.416,0.167,0,"Third_trimester","HS3ST2",0.360615676017611
0,1.00750810517998,0.782,0.43,0,"Third_trimester","TMEFF2",0.354642853023355
0,1.17496570062672,0.634,0.338,0,"Third_trimester","ABCA5",0.347789847385508
0,1.03189110774347,0.758,0.425,0,"Third_trimester","ANO4",0.343619738878576
0,1.27698295440974,0.504,0.235,0,"Third_trimester","AL033504.1",0.343508414736221
0,1.6458952645826,0.306,0.1,0,"Third_trimester","LINC02232",0.339054424504016
0,1.18857499021113,0.552,0.27,0,"Third_trimester","GDA",0.335178147239537
0,2.63803444105622,0.154,0.027,0,"Third_trimester","ITGA8",0.33503037401414
0,1.79908947843209,0.259,0.073,0,"Third_trimester","STAC",0.334630642988368
0,1.38654163363271,0.415,0.174,0,"Third_trimester","ARHGAP15",0.334156533705484
0,1.28342979184326,0.486,0.227,0,"Third_trimester","TRPC4",0.332408316087405
0,1.16807019667901,0.63,0.346,0,"Third_trimester","TMEM117",0.33173193585684
0,1.31098756012531,0.607,0.355,0,"Third_trimester","SYT4",0.330368865151579
0,1.15557202187719,0.562,0.277,0,"Third_trimester","MIR4500HG",0.329338026234998
0,1.46107969050798,0.367,0.142,0,"Third_trimester","GRB14",0.328742930364297
0,1.66518277854083,0.295,0.098,0,"Third_trimester","LINC01197",0.328041007372543
0,1.24110308370459,0.495,0.232,0,"Third_trimester","VSTM2L",0.326410111014307
0,1.51645376570571,0.376,0.162,0,"Third_trimester","CSPG5",0.324521105861023
0,1.66263816268627,0.304,0.109,0,"Third_trimester","VWC2L",0.324214441723822
0,3.15158665804442,0.116,0.014,0,"Third_trimester","SLC22A3",0.321461839120531
0,1.06313596004339,0.71,0.408,0,"Third_trimester","L3MBTL4",0.321067059933104
0,1.02525401710202,0.733,0.421,0,"Third_trimester","CCDC85A",0.319879253335831
0,1.20154922377566,0.582,0.316,0,"Third_trimester","CCDC146",0.319612093524324
0,2.41434537535505,0.165,0.033,0,"Third_trimester","IRAK3",0.318693589546866
0,2.17865451329274,0.196,0.05,0,"Third_trimester","RASGRP2",0.31808355894074
0,1.06172258330913,0.735,0.436,0,"Third_trimester","PTPN13",0.317455052409431
0,1.9109885335113,0.239,0.073,0,"Third_trimester","CPVL",0.317224096562876
0,1.04256465145376,0.693,0.39,0,"Third_trimester","CSGALNACT1",0.315897089390489
0,1.17930736496989,0.541,0.274,0,"Third_trimester","PKN2-AS1",0.314875066446961
0,1.07460508213473,0.689,0.398,0,"Third_trimester","LINC01322",0.312710078901205
0,1.3129779050673,0.459,0.221,0,"Third_trimester","ERICH3",0.312488741406018
0,1.29769541392622,0.44,0.2,0,"Third_trimester","SSTR2",0.311446899342294
0,1.78366742158453,0.272,0.099,0,"Third_trimester","TESK2",0.308574463934125
0,1.48154694256233,0.332,0.124,0,"Third_trimester","LINC01237",0.308161764052964
0,1.10703764633772,0.629,0.352,0,"Third_trimester","CYTH3",0.306649428035549
0,1.41189697964977,0.373,0.157,0,"Third_trimester","ARHGEF26",0.304969747604351
0,2.46535282521887,0.156,0.033,0,"Third_trimester","LIMS2",0.303238397501921
0,1.25045265463042,0.458,0.22,0,"Third_trimester","IL1RAPL2",0.297607731802039
0,1.01851615743282,0.668,0.378,0,"Third_trimester","FAM189A1",0.295369685655517
0,1.0957792273682,0.547,0.279,0,"Third_trimester","SAMD5",0.293668832934677
0,1.49821516764212,0.319,0.123,0,"Third_trimester","PCDH15",0.293650172857855
0,1.02556648259876,0.734,0.451,0,"Third_trimester","CXADR",0.29023531457545
0,1.04142170279269,0.644,0.366,0,"Third_trimester","UST",0.289515233376368
0,1.16549767824522,0.532,0.287,0,"Third_trimester","RIT2",0.285546931170078
0,1.25782403737447,0.464,0.237,0,"Third_trimester","AC006148.1",0.285526056484004
0,1.18899145572025,0.508,0.268,0,"Third_trimester","AC077690.1",0.28535794937286
0,2.73490910800395,0.126,0.024,0,"Third_trimester","LINC01482",0.278960729016403
0,1.08466388457773,0.797,0.541,0,"Third_trimester","FTL",0.277673954451898
0,2.92119731534754,0.117,0.022,0,"Third_trimester","CCDC168",0.277513744958016
0,1.31470283738912,0.362,0.154,0,"Third_trimester","GPRIN3",0.273458190176937
0,1.23864911093817,0.397,0.179,0,"Third_trimester","RASGEF1C",0.270025506184522
0,1.34318258977403,0.33,0.13,0,"Third_trimester","THSD7B",0.268636517954805
0,2.01961189851602,0.191,0.058,0,"Third_trimester","SST",0.268608382502631
0,1.57264926445301,0.275,0.105,0,"Third_trimester","KCTD12",0.267350374957013
0,2.2257048471652,0.159,0.041,0,"Third_trimester","CPNE7",0.262633171965494
0,2.98329483061343,0.105,0.017,0,"Third_trimester","AC096577.1",0.262529945093982
0,2.10525686688309,0.16,0.036,0,"Third_trimester","CYP27C1",0.261051851493503
0,1.16998091397885,0.48,0.257,0,"Third_trimester","CHGB",0.260905743817283
0,2.3911003592665,0.134,0.025,0,"Third_trimester","AC083837.1",0.260629939160049
0,2.09087339024884,0.173,0.049,0,"Third_trimester","ANKRD18A",0.259268300390856
0,1.21662069769528,0.432,0.222,0,"Third_trimester","SCG2",0.255490346516008
0,1.11801558448874,0.452,0.224,0,"Third_trimester","RAB27B",0.254907553263432
0,2.59948344614956,0.127,0.029,0,"Third_trimester","RTBDN",0.254749377722657
0,1.29149899254732,0.361,0.164,0,"Third_trimester","DPYD-AS1",0.254425301531823
0,1.06913723591631,0.495,0.258,0,"Third_trimester","PCSK5",0.253385524912164
0,1.21754254449379,0.5,0.292,0,"Third_trimester","SATB1-AS1",0.253248849254707
0,2.63158964978699,0.115,0.019,0,"Third_trimester","GNG8",0.252632606379551
0,2.24429271518043,0.157,0.046,0,"Third_trimester","AC016152.1",0.249116491385027
0,1.11458370894204,0.459,0.236,0,"Third_trimester","GRIK4",0.248552167094076
0,1.25517760868983,0.327,0.13,0,"Third_trimester","PROM1",0.247269988911897
0,1.4349164514124,0.3,0.129,0,"Third_trimester","AC068051.1",0.24537071319152
0,1.58232258696854,0.242,0.089,0,"Third_trimester","RAB31",0.242095355806187
0,1.09498242094223,0.45,0.236,0,"Third_trimester","CHRM2",0.234326238081638
0,1.78939089535615,0.199,0.069,0,"Third_trimester","FRZB",0.2326208163963
0,1.20408703418193,0.402,0.209,0,"Third_trimester","SYT13",0.232388797597112
0,1.50413999798275,0.26,0.108,0,"Third_trimester","NECTIN3-AS1",0.228629279693378
0,1.1222653545563,0.449,0.246,0,"Third_trimester","SERTAD2",0.227819866974929
0,1.49674114527583,0.24,0.088,0,"Third_trimester","SAMD3",0.227504654081926
0,1.69828272588474,0.203,0.07,0,"Third_trimester","RSPH9",0.225871602542671
0,1.60171449074911,0.225,0.084,0,"Third_trimester","TGFB2",0.225841743195625
0,1.70038318950365,0.204,0.072,0,"Third_trimester","STK31",0.224450581014482
0,1.72468843674691,0.214,0.084,0,"Third_trimester","DUSP23",0.224209496777099
0,1.28517213587403,0.314,0.14,0,"Third_trimester","MDGA1",0.223619951642082
0,1.9090860394451,0.171,0.054,0,"Third_trimester","EPCAM",0.223363066615076
0,1.11993506600386,0.426,0.227,0,"Third_trimester","LGI1",0.222867078134768
0,1.26409259751632,0.336,0.162,0,"Third_trimester","NT5DC3",0.219952111967839
0,1.94402920532069,0.164,0.051,0,"Third_trimester","AC005753.2",0.219675300201238
0,1.81815551824562,0.184,0.064,0,"Third_trimester","LINC02607",0.218178662189474
0,1.35528318904834,0.263,0.103,0,"Third_trimester","PLCXD2",0.216845310247734
0,1.29430907140697,0.302,0.136,0,"Third_trimester","AP001528.1",0.214855305853556
0,1.2933508596176,0.309,0.144,0,"Third_trimester","GPR176",0.213402891836903
0,1.10109592224437,0.39,0.197,0,"Third_trimester","TIMP2",0.212511512993164
0,1.05566059960034,0.443,0.243,0,"Third_trimester","DNAH7",0.211132119920068
0,1.42017259589894,0.258,0.112,0,"Third_trimester","RAC3",0.207345199001245
0,1.95972349368628,0.148,0.043,0,"Third_trimester","TRIM22",0.205770966837059
0,1.0389598471149,0.428,0.231,0,"Third_trimester","NDRG1",0.204675089881635
0,1.21337792009748,0.305,0.137,0,"Third_trimester","AC005162.3",0.203847490576376
0,1.4655798543786,0.266,0.127,0,"Third_trimester","CYP1B1-AS1",0.203715599758625
0,1.31634732297472,0.291,0.137,0,"Third_trimester","SLC1A6",0.202717487738107
0,1.17977465545488,0.343,0.174,0,"Third_trimester","PTCHD1",0.199381916771874
0,1.09326847224504,0.433,0.251,0,"Third_trimester","RARB",0.198974861948596
0,1.07468450270129,0.414,0.229,0,"Third_trimester","AC009899.1",0.198816632999738
0,1.72584862723783,0.166,0.052,0,"Third_trimester","SLN",0.196746743505113
0,1.18442630765914,0.289,0.124,0,"Third_trimester","RNF152",0.195430340763759
0,1.32941477994506,0.256,0.109,0,"Third_trimester","GPRC5B",0.195423972651924
0,1.00964712857579,0.425,0.233,0,"Third_trimester","CCDC148",0.193852248686552
0,1.43548822512876,0.242,0.107,0,"Third_trimester","AC060765.2",0.193790910392383
0,1.00362051189372,0.435,0.244,0,"Third_trimester","L3MBTL1",0.191691517771701
0,1.45471174706513,0.227,0.096,0,"Third_trimester","THBS1",0.190567238865532
0,1.41059547402243,0.225,0.09,0,"Third_trimester","AC079793.1",0.190430388993028
0,1.90409803188818,0.147,0.047,0,"Third_trimester","TRIM5",0.190409803188818
0,1.1538264713819,0.303,0.139,0,"Third_trimester","TMC3-AS1",0.189227541306632
0,1.32683005199056,0.235,0.093,0,"Third_trimester","TXNIP",0.18840986738266
0,1.00451897121759,0.409,0.223,0,"Third_trimester","THSD4",0.186840528646471
0,1.34893526391535,0.259,0.121,0,"Third_trimester","AC107398.3",0.186153066420319
0,1.75880118697636,0.171,0.066,0,"Third_trimester","SULF1",0.184674124632518
0,2.0976924584937,0.128,0.04,0,"Third_trimester","AC078881.1",0.184596936347446
0,1.00854046648427,0.402,0.219,0,"Third_trimester","KCNK10",0.184562905366622
0,1.23743960997868,0.306,0.157,0,"Third_trimester","AC092422.1",0.184378501886823
0,1.06492038955248,0.343,0.171,0,"Third_trimester","AP001021.3",0.183166307003026
0,1.95727020429387,0.137,0.045,0,"Third_trimester","AC004470.1",0.180068858795036
0,1.86678388011087,0.14,0.044,0,"Third_trimester","LRRC2",0.179211252490644
0,1.18238845481121,0.283,0.132,0,"Third_trimester","AL807742.1",0.178540656676492
0,1.04701428126377,0.397,0.227,0,"Third_trimester","SNHG32",0.177992427814841
0,1.99847098892765,0.121,0.032,0,"Third_trimester","AC004052.1",0.177863918014561
0,1.47528829767199,0.195,0.075,0,"Third_trimester","SYT9",0.177034595720639
0,1.0080393267926,0.325,0.151,0,"Third_trimester","DRAXIN",0.175398842861913
0,2.31765114881768,0.1,0.025,0,"Third_trimester","ENPEP",0.173823836161326
0,1.74600440712344,0.15,0.051,0,"Third_trimester","DSC2",0.172854436305221
0,1.0328837516271,0.361,0.198,0,"Third_trimester","GABRA5",0.168360051515217
0,1.66279737399112,0.154,0.053,0,"Third_trimester","HTR7",0.167942534773103
0,1.61172965849485,0.152,0.048,0,"Third_trimester","CPNE2",0.167619884483464
0,1.44365124206038,0.188,0.072,0,"Third_trimester","TMEM200A",0.167463544079004
0,1.60147358099312,0.152,0.048,0,"Third_trimester","FGD3",0.166553252423284
0,1.29615553864466,0.244,0.116,0,"Third_trimester","RBM24",0.165907908946517
0,1.13209868403756,0.358,0.212,0,"Third_trimester","RBMS3",0.165286407869484
0,1.08563533880288,0.335,0.183,0,"Third_trimester","SPATA6L",0.165016571498037
0,1.17361306232586,0.289,0.149,0,"Third_trimester","GNAZ",0.16430582872562
0,1.0330133354361,0.35,0.193,0,"Third_trimester","COL12A1",0.162183093663468
0,1.54676580467502,0.166,0.062,0,"Third_trimester","INHBA",0.160863643686202
0,1.53864349542577,0.161,0.057,0,"Third_trimester","TMEM159",0.16001892352428
0,1.12908533905284,0.258,0.118,0,"Third_trimester","AC104041.1",0.158071947467397
0,1.93911225503215,0.114,0.033,0,"Third_trimester","ANGPT1",0.157068092657604
0,1.1278771500667,0.267,0.128,0,"Third_trimester","ARHGAP23",0.156774923859271
0,1.3789881275646,0.179,0.066,0,"Third_trimester","SLC5A8",0.1558256584148
0,1.06256379969054,0.275,0.129,0,"Third_trimester","CNTNAP3",0.155134314754818
0,1.08234686891098,0.248,0.105,0,"Third_trimester","TSPAN2",0.15477560225427
0,1.31880296651793,0.226,0.109,0,"Third_trimester","SPON1",0.154299947082598
0,1.15970779798799,0.268,0.135,0,"Third_trimester","TM6SF1",0.154241137132403
0,1.34608649754818,0.223,0.11,0,"Third_trimester","FKBP1B",0.152107774222944
0,1.32100240498231,0.186,0.071,0,"Third_trimester","AP006545.3",0.151915276572966
0,1.72770988126948,0.137,0.05,0,"Third_trimester","XKR9",0.150310759670445
0,1.03215907390151,0.296,0.151,0,"Third_trimester","DSEL",0.149663065715719
0,1.46186480568618,0.16,0.058,0,"Third_trimester","AP001636.3",0.149110210179991
0,1.07603680833433,0.267,0.13,0,"Third_trimester","AL589693.1",0.147417042741803
0,1.05776222064207,0.319,0.18,0,"Third_trimester","PCYOX1",0.147028948669247
0,1.09346290624385,0.278,0.145,0,"Third_trimester","SLC6A11",0.145430566530432
0,1.38031265422297,0.179,0.075,0,"Third_trimester","DNAH5",0.143552516039189
0,1.23347906656448,0.21,0.094,0,"Third_trimester","RAB3B",0.14308357172148
0,1.8172945917811,0.113,0.035,0,"Third_trimester","RAMP2",0.141748978158926
0,1.15711161580657,0.253,0.131,0,"Third_trimester","LINC02762",0.141167617128401
0,1.25707752152099,0.215,0.103,0,"Third_trimester","PPEF1",0.140792682410351
0,1.16017365288271,0.232,0.111,0,"Third_trimester","PLCXD3",0.140381011998808
0,1.0839939724937,0.256,0.127,0,"Third_trimester","AP004608.1",0.139835222451687
0,1.05080151610007,0.3,0.167,0,"Third_trimester","STX3",0.13975660164131
0,1.26491035238279,0.197,0.087,0,"Third_trimester","AC019330.1",0.139140138762107
0,1.27557684875094,0.198,0.09,0,"Third_trimester","MIR4300HG",0.137762299665101
0,1.19430730458651,0.223,0.108,0,"Third_trimester","AL357054.2",0.137345340027449
0,1.17314675707983,0.218,0.102,0,"Third_trimester","SLC4A5",0.13608502382126
0,1.67381118047552,0.117,0.036,0,"Third_trimester","IFI16",0.135578705618517
0,1.32442475315062,0.175,0.073,0,"Third_trimester","AC007402.1",0.135091324821363
0,1.07688316183926,0.272,0.147,0,"Third_trimester","RAP2B",0.134610395229907
0,1.39212695903848,0.166,0.07,0,"Third_trimester","C12orf42",0.133644188067694
0,1.07630023419633,0.258,0.137,0,"Third_trimester","AC009264.1",0.130232328337756
0,1.04747629176355,0.272,0.149,0,"Third_trimester","MYLIP",0.128839583886917
0,1.24825838469669,0.181,0.079,0,"Third_trimester","ATP1B2",0.127322355239062
0,1.03360511242453,0.232,0.109,0,"Third_trimester","RASSF2",0.127133428828217
8.04753249839329e-292,1.5441104387795,0.145,0.063,2.93614223203879e-287,"Third_trimester","SLC39A8",0.126617055979919
3.75455540431309e-306,1.39214612011587,0.159,0.069,1.36984953926363e-301,"Third_trimester","RERGL",0.125293150810429
0,1.09928206825221,0.21,0.097,0,"Third_trimester","COCH",0.124218873712499
0,1.5102453346983,0.13,0.048,0,"Third_trimester","FRMPD3",0.12384011744526
0,1.15499735772804,0.191,0.084,0,"Third_trimester","INSYN2A",0.1235847172769
0,1.76089501987085,0.102,0.032,0,"Third_trimester","LINC02326",0.12326265139096
0,1.38483168522466,0.145,0.057,0,"Third_trimester","SLC9C2",0.12186518829977
0,1.15986681458414,0.2,0.095,0,"Third_trimester","TMEM200C",0.121786015531335
0,1.33388315908519,0.147,0.056,0,"Third_trimester","GRIP2",0.121383367476752
0,1.65684905533375,0.109,0.036,0,"Third_trimester","SLC27A6",0.120949981039364
5.97358464819297e-299,1.01124903125575,0.284,0.165,2.17946235889321e-294,"Third_trimester","AC025809.1",0.120338634719434
2.58000484970488e-292,1.05497887815918,0.265,0.152,9.41314769414826e-288,"Third_trimester","PLPPR2",0.119212613231987
0,1.43324339585651,0.138,0.055,0,"Third_trimester","AL049838.1",0.11895920185609
2.68674941193218e-267,1.64813985024127,0.124,0.052,9.80260522943455e-263,"Third_trimester","SSTR1",0.118666069217372
5.37532792707924e-268,1.32906746143323,0.172,0.083,1.96118839419486e-263,"Third_trimester","AL392023.2",0.118287004067557
0,1.02601337556089,0.21,0.095,0,"Third_trimester","LINC01776",0.117991538189502
3.53098860347754e-278,1.15143689278854,0.218,0.116,1.28828119197878e-273,"Third_trimester","RIMS4",0.117446563064431
2.8969504158475e-281,1.12043921946256,0.221,0.117,1.05695235922196e-276,"Third_trimester","USP43",0.116525678824106
6.76341985140303e-304,1.23475861651724,0.17,0.076,2.4676337327844e-299,"Third_trimester","AL445123.2",0.11606730995262
9.45545296749895e-297,1.06759808684598,0.222,0.114,3.44982201519199e-292,"Third_trimester","AL158058.1",0.115300593379365
7.91250792101642e-237,1.35702989851295,0.169,0.086,2.88687851498284e-232,"Third_trimester","AC114316.1",0.112633481576575
0,1.17994998609736,0.164,0.069,0,"Third_trimester","MCUB",0.112095248679249
4.8360889527659e-245,1.17736591291779,0.224,0.13,1.76444705441664e-240,"Third_trimester","FABP3",0.110672395814272
1.76547177701484e-283,1.07218467445865,0.207,0.104,6.44132377843863e-279,"Third_trimester","SIAH3",0.110435021469241
3.28242779408162e-248,1.21180955649539,0.188,0.098,1.19759378067068e-243,"Third_trimester","ARL4A",0.109062860084585
4.01047262935548e-249,1.67785532283335,0.108,0.043,1.46322093882035e-244,"Third_trimester","AC018953.2",0.109060595984168
5.3160091476677e-272,1.00826925963545,0.241,0.133,1.93954593752656e-267,"Third_trimester","AL024495.1",0.108893080040629
7.01942774482646e-276,1.21832215313469,0.168,0.079,2.56103821269993e-271,"Third_trimester","SEC24B-AS1",0.108430671628988
6.2930046029262e-257,1.31585563272857,0.141,0.062,2.29600272937763e-252,"Third_trimester","AC021134.1",0.103952594985557
6.15494549109428e-272,1.06526375493259,0.188,0.092,2.24563186242575e-267,"Third_trimester","AC072028.1",0.102265320473529
1.67966177487235e-227,1.04043356989507,0.227,0.132,6.12824598562179e-223,"Third_trimester","ETFB",0.0988411891400316
4.05331347077718e-212,1.54011552480378,0.116,0.052,1.47885141981306e-207,"Third_trimester","LINC02388",0.0985673935874422
